ID_HASH;TIPO_DOCUMENTO;ETNIA;GENERO;ESTADO_CIVIL;DESCRIPCION_CIUDADANIA;PROVINCIA_RESIDENCIA;PAIS_RESIDENCIA;PAIS_NACIMIENTO;DISCAPACIDAD;TIPO_DISCAPACIDAD;PORCENTAJE_DISCAPACIDAD;DESCRIP_TIPO_DOCUMENTO;PROGRAMA;PROGAMA_DESC;AREA_MATERIAS;NIVEL_POR_MATERIAS;NIVEL_POR_ASIG_APROBADAS;PERIODO;DESC_PERIODO;NIVEL2;NIVEL_ESTUDIO_PROGRAMA;CODIGO_FACULTAD;FACULTAD;DENOMINACION_A_N;TIENE_PAGO;TIENE_SALDO;SEMESTRE_INTERNACIONALIZACION
db03eb00a1adf40c;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-03;3.0;6.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
d3eda6368cc4e2d0;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
e15d9eae6e9eff71;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-02;2.0;6.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
03fd46eaad973a2a;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2.0;5.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
03fd46eaad973a2a;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
60226321346e0b48;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-03;3.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
e7d677a9e3286457;;; Mujer;;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-02;2.0;6.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
e7d677a9e3286457;;; Mujer;;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-03;3.0;6.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
82f621422b7b2945;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-03;3.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
906d31b0ae8f3ebb;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
f914b8055f5fa3f5;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A065;Enfermería;A065-03;3.0;6.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
de821d81d2cf1ac8;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-03;3.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
cb06ed861399dbe8;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
e9ef4cdfa2115537;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-03;3.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
273917be875b394a;;;Hombre;;;CHIMBORAZO;Ecuador;;NO;;;Cédula;A102;Ingeniería Civil_R;A102-03;3.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
3afbaea446aa18ba;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A052;Administración Empresas semipr;A052-03;3.0;6.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
85d2dd8ae2c89263;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A111;Arquitectura_Repotenciada;A111-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
6374e5e560a09091;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;España;NO;;;Cédula;A032;Derecho;A032-02;2.0;5.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
0842db8698a0e19e;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2.0;5.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
7380e08b340a0b0d;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-02;2.0;6.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
f8a2ccd05c732bb6;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A085;Diseño Industrial R;A085-02;2.0;;202461;Primer P. Ord. 2024 Grado;65;GRADO;78;Escuela de Ingeniería;ANTIGUO;SI;NO;
11c63c363b19ac9d;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-02;2.0;3.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
696024362e980276;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-02;2.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
a599d98be3a655ba;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;4.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
d522005a4fe1baa2;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1.0;4.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
e6c13507ad0f819f;;; Mujer;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1.0;4.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
479865b6647d7907;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1.0;6.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
46181e2d226ef3eb;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;6.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
ab0cfb196520ff88;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
8fd660baf57ae81d;;;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;4.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
e8a5628c3329a3de;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;;202461;Primer P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
e8a5628c3329a3de;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-02;2.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;ANTIGUO;SI;NO;
b0f4068f47dbe1d3;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-01;1.0;5.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
d97b4c23ff409947;;Indígena;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;6.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
01c151f6ec68695d;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1.0;6.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
19a74938c3ac4c80;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
3d2754c070de2af7;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
c1b907f6fd234769;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
c1b907f6fd234769;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;ANTIGUO;SI;NO;
c27238f3bc632530;;;Hombre;Soltero;Ecuatoriano;IMBABURA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;4.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
6cbd4a6fe501a823;;; Mujer;;;CHIMBORAZO;Ecuador;;NO;;;Cédula;A064;Medicina;A064-02;2.0;6.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
94afbb7c74c91def;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
7086409802f0fd31;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;4.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
eea1949f9cd2ba1b;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;ANTIGUO;SI;NO;
7b31c129f6f677df;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;6.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
44dc94c395ecc4d2;;;Hombre;Soltero;Ecuatoriano;BOLIVAR;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;4.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
1d36e95daaeb4862;;Indígena; Mujer;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1.0;6.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
77319fddaaa7d39c;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1.0;1.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
f1bacf6ca7d16549;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
a1e8d2f37e13393e;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Italia;NO;;;Cédula;A064;Medicina;A064-01;1.0;4.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
caf72f101d49bf07;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1.0;6.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
50a15bf153cdea39;;;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
057105a002b0cf93;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;4.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
d10e3bd674fb10c5;;;Hombre;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A101;Sistemas de Información_ R;A101-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
56a4bf2255b1ff27;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
f0111dff87ad7432;;;Hombre;Soltero;Ecuatoriano;BOLIVAR;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1.0;4.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
3d2303e4a4c2f53e;;;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
e07c8bf21a3355b7;;; Mujer;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
78c91aae3c1d0cc0;;Indígena; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
62548661de5cbc7e;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
71df68d3bb532b3e;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
9335b2492c57885a;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
3e8ba0db74887c88;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
e3ea502fea7fc9b7;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
803589b29f0ccc53;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;ANTIGUO;SI;NO;
1b678f756960591d;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A111;Arquitectura_Repotenciada;A111-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
b87cdcd52aae04e1;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A108;Administración de Empresas_Rep;A108-01;1.0;;202461;Primer P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
db589de3d27a7469;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
f6459de9ac96ba7d;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
b388153348366d32;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;ANTIGUO;SI;NO;
4307b5bef993028d;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-02;2.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;ANTIGUO;SI;NO;
6a4dd95559dd232b;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-02;2.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
58a9f056ef3fa4ce;;; Mujer;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
9e4465a780514146;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-01;1.0;5.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
2f9da69cfc512d2c;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
3bd955150c28939e;;; Mujer;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-01;1.0;5.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
e8d392aaf3f7addc;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;ANTIGUO;SI;NO;
4a34c5eeaf62062d;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;ANTIGUO;SI;NO;
49427870b895aec2;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-01;1.0;3.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
49427870b895aec2;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-02;2.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
275d3f4c7b22eafa;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
78b2c4b7cb818726;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
20eda5244e0babc9;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
e08c226db88c952b;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;ANTIGUO;SI;NO;
7f51dc5c2efea9ee;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-01;1.0;;202461;Primer P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
4ca1dfa8ddbb2921;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
974409eb31990707;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
d1cb3e103c8b4886;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-02;2.0;5.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
ece5b719dcb26a84;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
9b47797639af34e6;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
0dbccd8c8fac2995;;; Mujer;Soltero;Ecuatoriano;EL ORO;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;4.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
